24043	8497
24043	8504
24043	9438
24043	9439
24043	9445
24043	9476
24043	13696
24043	13738
24043	13739
24043	13740
24043	13742
24043	14445
24043	14603
24043	14604
24043	14638
24043	14639
24043	14748
24043	15750
24043	15751
24043	16135
24043	2433
24043	2447
24043	2726
24043	2754
24043	2755
24043	2919
24043	2937
24043	4339
24043	4405
24043	5276
24043	5357
24043	5358
24043	5359
24043	5360
24043	5361
24043	5432
24043	5434
24043	5466
24043	5469
24043	5623
24043	10043
24043	11783
24043	12207
24043	731
24049	4490
24049	4689
24049	5934
24049	6427
24049	6575
24049	314
24049	334
24049	531
24049	1716
24049	1717
24049	1755
24049	3799
24049	4113
24049	4293
24049	7068
24049	7069
24049	7071
24049	7072
24049	15806
24049	15807
24049	15814
24049	10992
24068	12918
24068	14275
24068	14357
24068	15749
24068	15806
24068	15807
24068	15814
24068	3799
24068	4113
24068	4293
24068	10720
24068	10882
24068	10992
24068	12876
24068	314
24068	334
24068	531
24068	1716
24068	1717
24068	1755
24068	4511
24068	4627
24068	4689
24068	4969
24068	4978
24068	5797
24068	5798
24068	5827
24068	5851
24068	5859
24068	5915
24068	5916
24068	5930
24068	6071
24068	6168
24068	6209
24068	6215
24068	6426
24068	6575
24068	7068
24068	7071
24068	7075
24068	7360
24068	7849
24081	13696
24081	14445
24081	7276
24081	7286
24081	7604
24081	7606
24081	7608
24081	7789
24081	7795
24081	7796
24081	7805
24081	7848
24081	7899
24081	7902
24081	5623
24081	11783
24081	12207
24081	2726
24081	2763
24139	17225
24153	17714
24225	17830
24236	17606
24238	18117
24238	18118
24238	18159
24238	20443
24240	18120
24240	18121
24240	18160
24240	18992
24240	20442
24240	20444
24246	17723
24246	17724
24246	17725
24246	17770
24246	17871
24246	17882
24246	18105
24246	20168
24246	20169
24246	20183
24246	20184
24246	21694
24248	17882
24248	20184
24279	18437
24280	18044
24280	18046
24280	18086
24280	18087
24280	18088
24280	18089
24280	18340
24280	19946
24280	19947
24280	20088
24280	20089
24291	18124
24291	18125
24291	18127
24291	19402
24291	19519
24330	18088
24330	18089
24330	18340
24330	20088
24330	20089
24367	17721
24367	17800
24367	17801
24367	17802
24367	17803
24367	17805
24368	17721
24368	17722
24368	17800
24368	17801
24368	17802
24368	17803
24368	17805
24368	17938
24368	17957
24368	17958
24368	17959
24368	17960
24368	17961
24368	19885
24368	19886
24368	19887
24368	19888
24368	19889
24368	19890
24368	21126
24368	21127
24368	21218
24368	21220
24368	21221
24368	21224
24368	21225
24368	21226
24368	21227
24368	21228
24368	21229
24368	21230
24368	21231
24368	21232
24368	21251
24368	21263
24368	21298
24368	21299
24368	21301
24368	21339
24368	21842
24368	21843
24368	21863
24372	18132
24372	18133
24372	18283
24372	20197
24372	20198
24373	18124
24374	18138
24375	18213
24375	18214
24375	20324
24399	17604
24399	17606
24399	17607
24399	17608
24399	17609
24401	17723
24401	17725
24401	18086
24401	18087
24401	18088
24401	18089
24401	18122
24401	18124
24401	18125
24401	18127
24401	18128
24401	18129
24401	18130
24401	18131
24401	18133
24401	18136
24401	18137
24401	18212
24401	18213
24401	18214
24401	18280
24401	18282
24401	18286
24401	18340
24401	19402
24401	19519
24401	19734
24401	19946
24401	19947
24401	20088
24401	20089
24401	20198
24401	20291
24401	20292
24401	20293
24401	20294
24401	20295
24401	20324
24401	20387
24401	20477
24401	21694
24401	22095
24414	16522
24426	18128
24426	18129
24426	20387
24427	18134
24449	18128
24449	18129
24449	18134
24449	18135
24449	18280
24449	18281
24469	17154
24472	18159
24473	18062
24480	12377
24480	12378
24480	12379
24480	7370
24483	18124
24484	18124
24485	18133
24485	20198
24486	18214
24487	22891
24488	22892
24493	18131
24493	18285
24496	18259
24497	18113
24497	18114
24497	20270
24503	18182
24504	17158
24504	17159
24504	17160
24505	18290
24513	18257
24514	22890
24523	18258
24542	18202
24542	18203
24542	18204
24542	18207
24542	18211
24542	18238
24543	18204
24558	18238
24559	18238
25416	17149
25433	17134
25433	17135
25433	17136
25433	17137
25433	17138
25433	18037
25433	18064
25433	18065
25433	18351
25433	18352
25433	18413
25433	18423
25448	18283
25459	18285
25460	18369
25461	20690
25462	20568
25463	18334
25468	18352
25554	17147
25590	18423
25666	18475
25672	18468
25678	18465
25719	22387
25719	22388
25719	18449
25719	18450
25719	18451
25719	18452
25719	18453
25719	18454
25719	18455
25719	18533
25719	18539
25719	18540
25719	18541
25719	18685
25744	18461
25744	18463
25744	18648
25744	21854
25751	18567
25767	18585
25768	18586
25769	18588
25802	18466
25802	18467
25807	18476
25807	18477
25807	18670
25812	18476
25812	18477
25815	18648
25837	18670
25852	18707
25891	18750
26002	24812
26002	27648
26002	28024
26002	28076
26002	28077
26002	28931
26002	29350
26002	29794
26002	29854
26002	32280
26042	23026
26042	16945
26042	17128
26042	17129
26042	17130
26042	17131
26042	17132
26042	17133
26042	17134
26042	17135
26042	17136
26042	17137
26042	17138
26042	17141
26042	17146
26042	17148
26042	17149
26042	17150
26042	17153
26042	17154
26042	17155
26042	17156
26042	17158
26042	17159
26042	17160
26042	18037
26042	18043
26042	18062
26042	18064
26042	18065
26042	18205
26042	18207
26042	18220
26042	18238
26042	18258
26042	18289
26042	18298
26042	18334
26042	18413
26042	18423
26042	18535
26042	18536
26042	18567
26042	18658
26042	18661
26043	16945
26043	17128
26043	17129
26043	17130
26043	17131
26043	17132
26043	17133
26043	17134
26043	17135
26043	17136
26043	17137
26043	17138
26043	17139
26043	17141
26043	17148
26043	17153
26043	17154
26043	17155
26043	17156
26043	17157
26043	17158
26043	17159
26043	17981
26043	18037
26043	18062
26043	18064
26043	18065
26043	18202
26043	18205
26043	18220
26043	18226
26043	18258
26043	18289
26043	18290
26043	18334
26043	18352
26043	18413
26043	18423
26043	18535
26043	18536
26043	18963
26043	18964
26043	23026
27632	18473
27632	20706
27633	18472
27633	20690
27807	17158
27807	17159
27807	17160
27841	19055
27861	18452
27861	18453
27943	19174
28292	19493
28368	19593
28376	19635
28417	18880
28475	19926
28479	19657
28490	18344
28490	20266
28527	18864
28552	16906
28562	16978
28563	19738
28635	20134
28636	20136
28637	18850
28637	20135
28665	19201
28667	17129
28668	17133
28677	19847
28769	17976
28769	21551
28787	18856
28829	20215
28970	18877
28970	20332
29026	20138
29051	20145
29113	17058
29154	21233
29161	17014
29161	19527
29162	16939
29163	18885
29163	18886
29163	20202
29164	20202
29209	18875
29209	19641
29209	19642
29216	18872
29216	18873
29216	21058
29260	20243
29331	19543
29338	20480
29338	20496
29338	20512
29338	21065
29365	20409
29366	20416
29396	20397
29397	20435
29411	20685
29425	16944
29425	16945
29425	17146
29425	17147
29425	17148
29425	17151
29425	17152
29425	18567
29425	18658
29425	18661
29425	21660
29425	21661
29425	21662
29425	21902
29425	21907
29426	16769
29426	18548
29426	18554
29426	18583
29426	5355
29426	1410
29443	19957
29459	20619
29460	18309
29460	18311
29460	18312
29460	18313
29460	18315
29460	18331
29460	18875
29460	19307
29460	19641
29460	19642
29460	20255
29460	20256
29460	20258
29460	20259
29460	20260
29460	20261
29460	20265
29460	20452
29460	20453
29460	20456
29460	20458
29460	20459
29460	20474
29460	20601
29460	20609
29460	20614
29460	20727
29460	20770
29460	20854
29460	20896
29460	20897
29460	21702
29460	22241
29460	22242
29460	22243
29460	22244
29460	22821
29460	22822
29460	23008
29460	23153
29460	23154
29464	20210
29475	18469
29476	19188
29480	20324
29481	19402
29545	20140
29545	20207
29546	20139
29586	20798
29591	20458
29591	20459
29624	20800
29625	20801
29738	20779
29739	16769
29739	17993
29739	17994
29739	18404
29739	18419
29739	18420
29739	18421
29739	18422
29739	18548
29739	18554
29739	18583
29739	18697
29739	18850
29739	18852
29739	18853
29739	18855
29739	18857
29739	19167
29739	19168
29739	19453
29739	19486
29739	19505
29739	19507
29739	19508
29739	19509
29739	19510
29739	19633
29739	19643
29739	19657
29739	19705
29739	19707
29739	19779
29739	19792
29739	19795
29739	19796
29739	19806
29739	20059
29739	20136
29739	20139
29739	20140
29739	20207
29739	20221
29739	20248
29739	20435
29739	20857
29739	20859
29739	20869
29739	20988
29739	20990
29739	21089
29739	21179
29739	21180
29739	21503
29739	21505
29739	21558
29739	21742
29739	21743
29739	21979
29739	22012
29739	22016
29739	22017
29739	22018
29739	22076
29739	22093
29739	24976
29739	1410
29739	5355
29740	22195
29740	22204
29740	22254
29740	22291
29740	22341
29740	22342
29740	22343
29740	22363
29740	22393
29740	22394
29740	22825
29740	22827
29740	22828
29740	23386
29740	25001
29740	16943
29740	16944
29740	16945
29740	16949
29740	17146
29740	17147
29740	17148
29740	17151
29740	17152
29740	18567
29740	18631
29740	18632
29740	18633
29740	18634
29740	18635
29740	18636
29740	18637
29740	18638
29740	18639
29740	18640
29740	18641
29740	18642
29740	18658
29740	18661
29740	18663
29740	18667
29740	18732
29740	18794
29740	18796
29740	18848
29740	18858
29740	18859
29740	18860
29740	19208
29740	19209
29740	19231
29740	19712
29740	19713
29740	19716
29740	19740
29740	19754
29740	19755
29740	19756
29740	19852
29740	19853
29740	19960
29740	19961
29740	19963
29740	19978
29740	19979
29740	20285
29740	20326
29740	20637
29740	20653
29740	20803
29740	20878
29740	20879
29740	20880
29740	20881
29740	20882
29740	20883
29740	20888
29740	20900
29740	20901
29740	20902
29740	20918
29740	20928
29740	20929
29740	20930
29740	21249
29740	21302
29740	21516
29740	21519
29740	21660
29740	21661
29740	21662
29740	21902
29740	21907
29768	20775
29795	19298
29797	18860
29797	20285
29797	20326
29801	20671
29822	18869
29822	18870
29905	19622
29906	21212
30157	16871
30157	16873
30157	16907
30157	19422
30157	19424
30157	19442
30157	19457
30158	16964
30174	20713
30177	21023
30184	20748
30315	21238
30327	16876
30327	16925
30327	18952
30327	19701
30353	12057
30354	12057
30356	12098
30413	20731
30415	20726
30416	21296
30417	20116
30431	19995
30431	19998
30431	20334
30431	20728
30431	21296
30435	21319
30442	21309
30451	19799
30451	19800
30451	19802
30451	21166
30451	21337
30453	20427
30529	19943
30529	19944
30529	19945
30529	20113
30579	21499
30596	21455
30617	21409
30640	19792
30640	19795
30640	19796
30640	19806
30645	21315
30649	21663
30672	19754
30672	19756
30679	21179
30679	21180
30689	21287
30691	21711
30692	21709
30693	21416
30694	21710
30695	19755
30706	21767
30743	21821
30756	21499
30782	21817
30783	21820
30785	21500
30786	21501
30791	20747
30792	21373
30792	21839
30797	21801
30798	20751
30799	21815
30800	21784
30807	21102
30808	18667
30808	20637
30809	16943
30809	16949
30809	18631
30809	18632
30809	18633
30809	18634
30809	18635
30809	18636
30809	18637
30809	18638
30809	18639
30809	18640
30809	18641
30809	18642
30809	18663
30809	18667
30809	18731
30809	18732
30809	18794
30809	18796
30809	18848
30809	18858
30809	18859
30809	18860
30809	19208
30809	19209
30809	19231
30809	19712
30809	19713
30809	19716
30809	19740
30809	19754
30809	19755
30809	19756
30809	19852
30809	19853
30809	19960
30809	19961
30809	19963
30809	19978
30809	19979
30809	20285
30809	20326
30809	20636
30809	20637
30809	20653
30809	20803
30809	20878
30809	20879
30809	20880
30809	20881
30809	20882
30809	20883
30809	20888
30809	20900
30809	20901
30809	20902
30809	20918
30809	20928
30809	20929
30809	20930
30809	21249
30809	21302
30809	21516
30809	21519
30809	22195
30809	22204
30809	22254
30809	22291
30809	22341
30809	22342
30809	22343
30809	22357
30809	22363
30809	22393
30809	22394
30809	22825
30809	22827
30809	22828
30809	23386
30809	25001
30810	21979
30810	22012
30810	22016
30810	22017
30810	22018
30810	22076
30810	22093
30810	24976
30810	17993
30810	17994
30810	18404
30810	18419
30810	18420
30810	18421
30810	18422
30810	18697
30810	18850
30810	18852
30810	18853
30810	18855
30810	18857
30810	19167
30810	19168
30810	19453
30810	19486
30810	19505
30810	19507
30810	19508
30810	19509
30810	19510
30810	19633
30810	19643
30810	19657
30810	19707
30810	19779
30810	19792
30810	19795
30810	19796
30810	19806
30810	20059
30810	20136
30810	20139
30810	20140
30810	20207
30810	20221
30810	20248
30810	20435
30810	20857
30810	20859
30810	20869
30810	20988
30810	20990
30810	21089
30810	21179
30810	21180
30810	21503
30810	21505
30810	21742
30810	21743
30819	21408
30827	18732
30827	20653
30828	17797
30828	20629
30829	16809
30829	20596
30840	20668
30849	20749
30851	21897
30867	21462
31085	17977
31085	21582
31086	19220
31086	21537
31119	21809
31120	21809
31120	21810
31132	22466
31132	21380
31132	21381
31132	21849
31169	22025
31239	22037
31241	22037
31260	19826
31260	19827
31260	21386
31261	19826
31261	19827
31261	21386
31262	19826
31262	19827
31262	21386
31271	22012
31278	21979
31278	22016
31278	22017
31278	22018
31278	22076
31278	22093
31307	22006
31316	19792
31316	19796
31316	19806
31345	21979
31363	20753
31374	19442
31384	21300
31489	19988
31489	19989
31489	19990
31489	20329
31529	19457
31651	20765
31651	20766
31653	16949
31656	21004
31670	20728
31670	20729
31670	20751
31670	21124
31670	22052
31671	20749
31671	21123
31706	22374
31707	21661
31707	21902
31707	21907
31716	20585
31721	20633
31722	20657
31741	22408
31744	17975
31744	21558
31750	19044
31751	17225
31753	17839
31753	21104
31757	19978
31757	19979
31757	21516
31757	21519
31814	22482
31815	18884
31826	22038
31941	22825
31941	22826
31941	22827
31941	22828
31941	20888
31956	23008
31956	20452
31956	20453
31956	20454
31956	20456
31956	20458
31956	20459
31956	20474
31956	20727
31956	20770
31956	20854
31957	20783
31957	20784
31957	20785
31957	20786
31957	20788
31957	20789
31957	20790
32061	22920
32355	22993
32356	22992
32357	22994
32379	20216
32383	22910
32385	17257
32386	17257
32388	21644
32388	21649
32388	21650
32388	21911
32388	23066
32388	23067
32388	23068
32405	19622
32427	23169
32427	23264
32427	23267
32427	23269
32427	23285
32427	23286
32427	23290
32427	23305
32427	23324
32427	23326
32427	23501
32459	17767
32464	23169
32470	23169
32470	23326
32506	23169
32506	23264
32506	23285
32506	23286
32506	23290
32506	23305
32506	23324
32506	23326
32506	23501
32509	23188
32523	23066
32569	22175
32569	22180
32569	22181
32569	22182
32569	22195
32569	22204
32569	22241
32569	22242
32569	22243
32569	22244
32569	22254
32569	22291
32569	22298
32569	22304
32569	23061
32569	23153
32569	23154
32569	23174
32569	23261
32569	23281
32569	23282
32569	23386
32569	18692
32569	19973
32569	20557
32621	23267
32666	20931
32697	22275
32715	23161
32716	23163
32717	23165
32718	23162
32723	23169
32726	23286
32726	23324
32732	23061
32732	23261
32732	23281
32732	23282
32733	22281
32733	23353
32733	23354
32733	23355
32822	23100
33037	23679
33039	23589
33071	23592
33071	23593
33071	23714
33071	4341
33071	4382
33084	23958
33084	23959
33085	23873
33085	4356
33085	4357
33102	23863
33103	4348
33103	4412
33106	23542
33106	23580
33106	23581
33106	23582
33106	23596
33106	23597
33106	23774
33106	24059
33106	24065
33106	24179
33106	24180
33106	24374
33106	24549
33109	24398
33109	24400
33110	23841
33112	23554
33112	23555
33114	23881
33115	23881
33120	23690
33120	23691
33120	24791
33123	23750
33126	4388
33175	4324
33175	4345
33187	23967
33188	23967
33202	23979
33277	23682
33282	24029
33289	23989
33289	23990
33289	23991
33289	23992
33289	23993
33289	24013
33289	24014
33330	23954
33337	23929
33347	23989
33347	23990
33347	23991
33348	23874
33348	23919
33348	24228
33351	23740
33355	24250
33420	24160
33470	28916
33470	28917
33470	28918
33470	28920
33470	28961
33470	28965
33470	28988
33470	29123
33470	29129
33470	29133
33470	29211
33470	29235
33470	29236
33470	29237
33470	29323
33470	29329
33470	29330
33470	29331
33470	29332
33470	29333
33470	29338
33470	29369
33470	29370
33470	29374
33470	29375
33470	29376
33470	29377
33470	29404
33470	29407
33470	29409
33470	29413
33470	29426
33470	29427
33470	29449
33470	29450
33470	29451
33470	29498
33470	29503
33470	29518
33470	29569
33470	29586
33470	29592
33470	29614
33470	29622
33470	29623
33470	29646
33470	29652
33470	29654
33470	29656
33470	29695
33470	29697
33470	29699
33470	29717
33470	29719
33470	29720
33470	29722
33470	29738
33470	29792
33470	29793
33470	29819
33470	29820
33470	29822
33470	29826
33470	29829
33470	29832
33470	29836
33470	29838
33470	29843
33470	29862
33470	29874
33470	29875
33470	29880
33470	29920
33470	29931
33470	30037
33470	30046
33470	30111
33470	30146
33470	30147
33470	30179
33470	30202
33470	30204
33470	30205
33470	30243
33470	30250
33470	30276
33470	30277
33470	30278
33470	30283
33470	30284
33470	30285
33470	30286
33470	30287
33470	30319
33470	30333
33470	30409
33470	30414
33470	30457
33470	30459
33470	30460
33470	30478
33470	30485
33470	30496
33470	30498
33470	30509
33470	30516
33470	30517
33470	30541
33470	30543
33470	30597
33470	30632
33470	30660
33470	30666
33470	30667
33470	30668
33470	30687
33470	30689
33470	30695
33470	30701
33470	30725
33470	30746
33470	30747
33470	30751
33470	30764
33470	30765
33470	30766
33470	30806
33470	30816
33470	30817
33470	30818
33470	30820
33470	30821
33470	30831
33470	30856
33470	30860
33470	30863
33470	30864
33470	30865
33470	30868
33470	30893
33470	30894
33470	30901
33470	30904
33470	30915
33470	30916
33470	30920
33470	30921
33470	30922
33470	30925
33470	30926
33470	30927
33470	30929
33470	30930
33470	30931
33470	30932
33470	30933
33470	30935
33470	30936
33470	30939
33470	30949
33470	30951
33470	30952
33470	30957
33470	30958
33470	30966
33470	30967
33470	30968
33470	30971
33470	30972
33470	30974
33470	30975
33470	30976
33470	30977
33470	30980
33470	30981
33470	30982
33470	31037
33470	31039
33470	31042
33470	31043
33470	31139
33470	31140
33470	31145
33470	31147
33470	31150
33470	31152
33470	31155
33470	31178
33470	31179
33470	31187
33470	31199
33470	31200
33470	31201
33470	31231
33470	31258
33470	31267
33470	31338
33470	31339
33470	31340
33470	31342
33470	31345
33470	31347
33470	31351
33470	31352
33470	31354
33470	31355
33470	31357
33470	31359
33470	31363
33470	31371
33470	31372
